63,0.9333062737535948,0.0017776947938311497,0.12979618198989762,0.14101892120935322,0.0002450051035635058,0.038603483315181424
64,0.008158488439238677,0.03325765053378614,2.9898370386322738e-05,0.04814102362597034,0.005535958214596541,0.5437043528666758
65,0.0005785094757969136,0.4191828989801117,0.3052186830068988,0.0007653266652443837,0.18668614589753094,0.4628795694124023
66,5.9541176459985314e-05,0.20394785260317888,0.022811627807240414,0.026075683638747942,0.7532805331484332,0.35514728134982554
67,0.004133954753370327,0.11730647172536952,0.06190091095077782,0.061416597966375906,1.1865231131549278e-05,0.5
68,0.03842905889810816,0.8751857935541159,0.1812599059274825,0.0027295609462551795,0.0007618030220045204,0.1995891213936543
69,0.006084657096413397,0.0006872516935675709,0.19496526376441786,0.02090656975199507,0.0004891143998974523,0.36553389343092285
70,0.002708640281397892,0.01682996004956504,0.004175113507999323,0.058562014223746864,0.0001218294484182127,0.5
71,0.10598119586402743,0.008083217607929754,0.15626216889587818,0.005394159142430277,0.00012028254535053044,0.09190868256178297
72,0.0076997266809913905,0.9578653093824463,0.016286217904777855,0.02859946953157958,0.0009117584974384566,0.8822993624099461
73,0.004968621228850938,2.2832487927371736e-06,0.001622339168504382,0.19712191832795267,0.0680303589360777,0.016797287462287792
74,0.11292141908832987,0.004800258082897574,0.0011303591625234854,0.9963775555592282,0.011606646863514154,0.9239857788566436
75,0.14970798232100074,0.22504080960254202,0.35500101268706485,0.5673637702155849,0.00014482947741632443,0.009271672558936506
76,0.029841062136314496,0.006405959667826506,0.21622009043179108,0.009113861322410908,4.110597099314503e-05,0.009871254294111375
77,0.22813945262830715,0.09332080082770663,0.047705324857081774,0.01754785995163226,0.0003933904374394714,0.02650675427767688
78,0.11017899091596985,0.005643052599085644,0.04140213145693887,0.004673386880027051,0.00012103512671738521,0.008825235893308853
79,0.00392687750680354,0.02615029762230494,0.019570785274180817,0.00035312408137452573,0.0019464618909876454,0.0030991099933954124
80,0.005723543611615584,0.45102202139549885,0.028671536466352853,0.011962835159105662,0.07574482519161616,0.824691668589909
81,0.051335299459328326,0.27683088353125695,0.005190457328843637,0.02618341307116324,0.01883167222698021,0.8568088975997568
82,0.007853474856511757,0.8623465729207642,0.03189863247843302,0.019516857432686406,0.003745850288541126,0.6714883171254535
83,0.004975865966831334,0.7841877744766359,0.0004624958345627992,0.0030173096173028153,0.04159685019029281,0.18910110076348613
84,0.00020975274904920827,0.038451557070406005,0.00978136562690234,0.0002957253265150289,0.001256260512150465,0.06963806171169616
