43,6.042004505379626e-05,0.7699107319416979,0.5582029757683619,1.8133311270854985e-05,0.00011124674218261076,0.0032441218133558835
44,4.586329774029289e-08,0.020776900014467546,0.0006790916845984674,8.21334349317319e-05,0.8312689046245589,0.5951922604599005
45,0.4036729131883219,0.00019983258771996085,0.000193092848525004,0.0001449718964087169,4.0839019708346507e-05,0.026924074812608948
46,4.8511075628841145e-05,0.006093311996221693,0.3492599509870812,7.5936770086187045e-06,1.9462803394208088e-05,0.3660476601907261
47,0.039724316195483306,0.0007355979921372156,0.0016021834096496953,5.925096260326872e-05,1.8478202459686184e-06,0.036327290520046907
48,0.005650818929249685,0.001837279028751112,5.629544835871435e-05,0.4276831810776,0.0001593663002149799,0.005217939830871125
49,0.00010402723065786501,0.22973816612841597,0.00018616468701792186,3.962994283667678e-05,7.62447233948445e-06,0.0008530207990392864
50,0.00010619415652892022,0.00252725715846816,0.625213022440446,3.2281399937706004e-05,0.00019274127868209657,0.012941169247106765
51,0.0023347216858896304,2.348719190211831e-05,0.6945644705928704,0.0021114694264603284,0.005038858277131811,0.013516293097899352
52,0.08001790773303095,3.711852385740495e-05,0.00029573317713790375,0.001902999683348629,1.724923341283002e-06,0.0657652911592258
53,0.00019369464880175533,0.0014156785764809377,0.0037064306081863703,2.648301422100576e-06,4.227713841493747e-07,0.0004776792464071699
54,1.1508108755979163e-05,0.16890145279474544,0.665745572272569,7.14958406070805e-06,0.0011455536284141776,0.00022394541852282165
55,0.00015762044114868694,0.038914304757332915,2.784500448000661e-06,0.0067355090368160335,0.001267410376688841,0.027931006143021887
56,6.098351458841144e-06,0.015408458776398277,5.14509673824331e-07,0.1233747056056558,0.00013260675520022837,0.021926668174672096
57,0.9518278086860144,4.1944280095777265e-10,0.00014522991242857475,0.003102043750678226,5.244492307576574e-05,0.4267227173790895
58,0.0018227196057365755,0.827824164498056,0.00023833398539833769,0.007466539386922034,0.014874232079437603,0.004815525896946841
59,0.304160492860296,0.00024729802889822844,0.00035826024136240603,0.1545150387638463,2.3761419702336055e-05,0.09050606502662699
60,7.006116064969199e-07,0.00027679392061843365,0.04167304910842689,0.00014845735883996738,0.11502544107636849,0.005253861261786365
61,2.453215896382851e-05,0.06447172436132977,6.4243290238819675e-06,0.12939447275672816,0.03349175874583003,0.4731527559129863
62,0.0008138916186654415,0.0051219454159942895,1.95195754703566e-06,0.00036838849445789676,0.0007000900805092699,0.8996350172405247
63,0.00010915827760362528,7.445290705912315e-05,4.590303475211553e-05,0.006857237223228503,5.69752001057893e-05,0.06478444637367985
64,0.008550196740596932,5.144688497594404e-05,0.00010986016726421777,0.000621436487953593,0.007689145501164864,0.0011334896583163338
65,1.9850937413911257e-05,0.06235223200675606,0.2187458976001303,0.3344440241538667,0.0032160961862654665,0.1102222932617137
66,2.879349534669752e-05,0.4915429730776321,0.9415851289151832,0.09155924226434575,0.5418028833245473,7.141125027406863e-06
67,0.030342512434415995,0.3019446999010098,0.09624700980815433,2.6073754021056e-05,8.163713397282344e-05,0.030443315300549462
68,0.000477076876814443,0.6276447597219261,0.00021409363879401806,0.00030523946691985067,1.2191415596462013e-05,0.00676360100741392
69,0.00556634420432537,0.0007296034192632784,0.0015272622346090383,0.07594472219328531,1.3243692073965077e-05,0.10564287347407009
70,2.9547962661288012e-05,0.00019592695553148805,0.00023876260650588293,0.05035939932287347,0.0014006132033672943,0.5831436799650923
71,0.044558088280861156,0.00031933629849356605,0.006575541425235484,0.5638587295467382,0.0014445028280745257,0.008058819785257415
