84,7.861197022894395e-07,0.0008416096765616303,0.039096030646923435,2.3427930738444294e-05,0.08492697731443992,0.10202387919445342
85,2.8368699224152476e-06,0.03472622842891773,0.000820081504080051,0.0011649349971029667,2.2043980439119206e-05,0.014639996652305476
86,0.0002083502129138524,0.00031661774639069854,0.0001994963373323441,0.10815110001686902,0.0006084572759965285,0.001719507272823785
87,2.0595252374900694e-05,0.0009925718600489774,0.006228418988617887,0.0024722568523477713,3.0137432798192943e-06,0.04191919293287019
88,0.00012364797198539295,0.006033627712491524,4.990222692296737e-06,0.48926549386616913,0.6059865600969917,0.001748954757138785
89,2.9627395286744525e-05,6.182767009133808e-05,0.0003589360023250761,0.02011155750257023,0.17710715873731397,2.9134049221029768e-05
90,0.029321444389702103,9.298567734784211e-05,0.0034123284666072737,3.250111447573796e-06,0.003208059145521459,0.10962417075620735
91,0.0008110965744430003,0.0003429077770929108,0.6929195706998424,0.0006055330919331533,9.126599046252745e-05,0.0035941026978350897
92,7.881785918309088e-06,0.7242214758412129,9.051732133819515e-05,0.0001499578204542391,0.00022028626758090365,0.006165719045020095
93,0.16325923937757494,3.0006378359920164e-05,8.517186089565884e-05,0.011306067248054734,0.0008402207826509175,1.6904532827947765e-05
94,6.264531173740312e-05,0.0008601268288669944,0.0037940315443872105,0.0010582440884099001,0.03394694758995563,0.00042822742770299156
95,0.00713689748664877,0.5676861967480257,0.07687363061159674,0.002754251323296207,4.9462464970648845e-05,0.00046773650691962683
96,0.00431438086453595,4.7900666354832775e-05,0.7903607995453155,0.00029132733335871116,0.6704781732491457,0.9390315810439851
97,4.2382579350218654e-06,0.16807064658115856,0.0026510704101818964,0.0005529236910255179,1.9465879592296457e-05,4.938472300017221e-05
98,0.0002492801563605455,1.5607651677652855e-05,2.5440954812687943e-05,0.0043369162137490485,0.008155760547475384,0.7450435552455327
99,0.5031795853740957,0.00016166493828544045,0.000634740839682577,0.018207792221070128,0.00013502793607464243,0.0002548752363749941
