43,0.8246916685899601,0.00303562682100686,0.0041120517383685705,0.0013927401939258022,0.08858470171934772,0.9301987653763896
44,0.8129070033361472,0.021803626268056386,0.20979155634206031,0.0038762475331266086,0.04747350882030625,0.06491844454476586
45,0.15182184679599714,0.008641753361907657,0.029764188875829694,0.0004670949395062483,0.06405745775309482,0.1324090540374996
46,0.8890651710384468,0.00541649971218253,0.0005539084986527513,0.022377717643661633,0.6284415357996285,0.026517557264008822
47,0.18411657688262065,1.4479341593847602e-05,0.0009172230905003289,0.0008871685878059317,0.006412024158380142,0.5
48,6.125211171282857e-05,0.14218466423461326,0.029323308256847834,0.0011877747520495567,0.009199045610094546,0.03789218590189645
49,0.0007530942105538784,0.0007499732948582253,0.012190032885577106,0.0018382402391712187,0.4778130067275929,0.9876572229383002
50,0.020037420611404382,0.002292116695519847,0.0012532878158549212,0.5883850686489622,0.9374577322120881,0.00043211942033390805
51,0.026339996379290267,0.791856380824458,0.01723929488828501,0.05126110010199184,0.7075544251078074,0.203100223104167
52,0.022073717928456048,5.913197265614781e-05,0.011516192505810739,0.13066836168674392,0.00018184574914866314,1.776456208813003e-05
53,0.11958173979305563,0.43321715538182093,0.0015112767486785761,0.050465000937099186,0.41063497887586475,0.00018110202366707255
54,0.04613850734097949,0.027264645072331357,0.6641398749781063,0.024147917035609163,0.4633803139948868,0.15605925088564584
55,0.9081354496545027,0.032052137738006574,0.029203419741492036,0.0005914694601026449,0.027059903418187172,0.043853909889101886
56,0.0007350039061392277,0.0337353229238423,0.01007504178217818,3.065786467037723e-06,0.0024978287745009145,0.02409619878776976
57,0.058947922358693006,0.15848534467899714,0.0508037562200569,0.3989507009561566,0.1456022139465737,0.3412440018794426
58,0.14659992647648143,0.018935992475494764,0.0002017485443200243,0.0017043906145149709,0.015582882731587287,0.0376267865152013
59,0.3745905042521812,0.30646719022274704,0.008513517942411331,0.03727216017706422,6.332579815654606e-05,0.0001111787335398445
60,0.01943263015472868,0.005113020748204777,0.004985900996718023,0.0059951568036424275,0.07108447670730178,0.0015185087837049002
61,0.8070076791822415,0.030006167346084335,0.029522753988166516,0.02118472611687213,0.7279541901731705,0.05965708030579884
62,0.001848244098750948,0.0001376421910672568,0.7050524789930712,0.0007165707226532871,0.27298012677607436,0.0032907658707214274
63,0.0736325431662996,0.003941152858816302,0.03430287003583386,0.003303514283072104,0.7337158706836793,0.7773395005983414
64,0.03527855054863427,0.13618912348735013,0.001462857499452528,0.0010672611168809289,0.012315650254325463,0.828406639107707
65,0.019953121138607113,0.0017985735875037181,0.0023647277707661563,0.04790422946687814,0.00966496023566383,0.12146309113848545
66,0.001089840790240512,0.047468666370431456,0.008077281566723857,0.04486134145802155,0.020175386936988917,2.1707487621106658e-05
67,0.19317504165021068,0.00047344963393245945,0.11238146858308251,0.06681024968977486,0.002292536906936728,0.016022971324068776
68,0.02200604132241395,0.013752089499668708,0.0897677462557821,0.006291888203112903,0.00707837618895377,0.0029529677168753836
69,0.005334640487298409,2.6441092516314115e-05,0.41228450697217844,0.05305591939563641,0.026030696599109834,0.026697899150318675
70,0.0025500552456569846,0.003967669819824082,0.8285153167318625,0.022310952132721766,0.0002071813932733308,0.18177139975614756
71,0.5,0.18054310596122183,0.012029997517257052,0.00014826125835935516,0.1477730990555604,0.0023244744193084803
72,0.02883834428369415,0.018406867695268524,0.026594750374475663,0.11731315972237961,0.013388854750974533,0.04427229723292149
73,0.05090589522091708,0.038668906495623635,0.023383457290749952,8.366599257293643e-05,0.08652492066378291,0.008206305410328274
74,0.29106366138555306,0.06770189987860371,0.08208319837477063,0.11148642306696191,0.021328834924053307,0.001191595756658345
75,0.008331010320852013,0.046701975434212756,7.800698814749599e-06,0.004912000522824899,0.030874819241935882,0.049144051997959806
76,0.0043530818447483025,0.0064793376214451,0.011200359202586361,0.016196216071137488,0.004220623189317112,0.2879576015152061
77,1.050567093006277e-06,0.12624144558588096,0.0018489673348350338,0.0033876099127093584,0.8132703655201732,0.005794203941871613
78,0.1618069651045958,0.0006933501010677903,0.012664881062332128,0.0319709349241875,0.003652376606165169,0.01665349362129525
79,0.07153208637346052,0.9682354969405201,0.020345645899359697,0.9542964103672972,0.5,2.1063394775352173e-05
80,0.01702029292185472,0.006053857202494504,0.00015376025005530794,0.32874382798342944,0.10233599938764178,0.031151610290201002
