86,0.00483648492996538,0.37000005935979513,0.17465948047427757,0.6292103712382753,3.7407661219300253e-06,0.9145116186920288
87,3.046468040221176e-06,0.7549378446648932,0.0581320882172341,0.470214294120319,0.20096813396653002,0.9369290861155195
88,0.00025762274089527264,0.9064407079135772,0.33503429048836414,0.6769428975455114,1.733701755487572e-07,0.8989124954670522
89,1.486120369372901e-05,0.7643902244596796,0.9162844192174606,0.4472023516495549,0.00019374911399683517,0.04768602685418962
90,2.6092697365025535e-05,0.18410012204439163,0.09812620764426559,0.4054355151852652,0.013353532727212404,0.5012585445991505
91,8.067208764301015e-07,0.6721359490784169,0.8352610216999745,0.2420019469233622,2.6173505404808257e-05,0.8323548575449755
92,0.0002328943505553716,0.8923858466718839,0.1832000406683571,0.24767011710438253,0.0064781575040368635,0.6987616344375819
93,0.0007366909493601537,0.5388255313364578,0.692005610474958,0.6260706177345964,0.056343047618999824,0.055731992970826524
94,0.572302467816805,0.17440174992134722,0.9075591925490005,0.5677028809657247,0.0008047287013696173,0.9383959415798394
95,0.0011669460190772418,0.2523322760743064,0.7595630834799343,0.3174388395671975,0.0004063926014104001,0.637160613440337
96,0.004707323742632169,0.9140825586462958,0.8230280616263475,0.40876884232241684,0.0004605514823365599,0.4824469912354733
97,9.922253227559168e-05,0.35537335862248454,0.18015568381098662,0.9105250591946238,0.008278530161735959,0.2678849513816045
98,8.87869195147497e-06,0.9328661774114992,0.6299323265626163,0.788167269598783,0.000952365001246933,0.9966404705756594
99,7.528216385599959e-06,0.32830713950530244,0.9548548997131302,0.37750937532351125,0.0023090532619846867,0.3867987694310657
