63,0.00029007275795886147,0.0004351303079554985,1.381883609039803e-05,1.4850176031294728e-05,0.29085218289758097,0.9070069078205676
64,0.00045660722191212717,0.02912295730998938,1.920684529045669e-05,4.804885012426652e-05,2.6466687048172606e-05,0.9602484121345206
65,0.14156478754822432,5.226779274291268e-05,0.14577633430618606,0.2003750017217289,0.00031506587690202333,0.04007138722488425
66,2.5067116777946148e-05,0.0039671288859682635,3.238860833641766e-05,5.749000149804866e-05,0.050890585183906864,0.8212030093526618
67,0.0012360467404188271,5.126059723110891e-07,0.013678826664466879,0.00010623893701884052,7.946412206715799e-05,0.7145160684492391
68,5.264299424252679e-05,0.001433599305838843,4.305964314743615e-05,0.0037035559964907275,0.0020759199638313813,0.40543295417606884
69,1.0148450685313472e-06,0.00018997531465916921,0.01970517126530681,0.0051268784790940835,0.001644239897722506,0.8795417930656222
70,6.560951952639737e-05,1.1567142019667617e-07,0.00802994834349449,0.19192528554099123,0.0005543234977243153,0.33593444748831375
71,2.941523604585986e-05,0.0002597384605346265,3.5718832278695465e-05,0.07162637466055452,0.060480516956064996,0.1434739282861985
72,0.005813533396368878,0.007717298771206467,7.462692540392943e-05,2.5563817036862584e-08,0.00013641376138751613,0.2777908590060335
73,6.474588650420268e-05,0.0020995131185491487,9.408555825346145e-05,0.00012022367781238855,0.0012235074892713242,0.9485095203200659
74,2.8095243427495635e-06,0.06111929112673246,0.0009061463057687469,4.170959918403975e-06,0.009161240632892644,0.9485833861212029
75,2.2826576599647814e-05,0.0001682449374983433,8.432136369198223e-05,0.004247074249254204,0.028528726565187405,0.10809949049686969
76,0.00012772098215467194,0.0031442911751476737,0.00013689127690084298,8.369138435934323e-05,0.00044427889296578524,0.8830089953774658
77,0.0005525784594449921,0.00024150885633408077,6.6546457796752e-06,0.00603947338438168,0.0007995576588400807,0.6425914379229893
78,0.00018628917348961307,0.0011908161188940577,0.0003365113124022149,6.343593745285734e-06,0.0005093376738187312,0.6062698397079298
79,0.000598305042208173,0.0001609857948570991,0.0005305165043874593,0.00174906570662734,0.3814366312441472,0.3033421785017193
80,0.8263109034404326,1.137403537571535e-06,0.0031728870050071727,1.495859098926021e-05,0.0045499009858793035,0.2179833207052307
81,0.009808920162491365,4.8607927903685235e-05,0.0266288620859564,7.29341327674603e-05,0.2851112298651752,0.06724589178527302
82,0.054187041413277626,0.00025466692391001194,0.09059537040686487,0.0007261189487909968,0.00044067765150036,0.6493570838928707
83,0.000356605195301568,0.2751274364505174,4.316540534893939e-05,2.309022762532029e-05,0.00029092657228969263,0.01037902064309772
84,0.009233493091389034,3.1747070877619914e-05,0.001255040933095843,3.4822267513743965e-05,0.0006610532981195518,0.5800302924971037
85,0.0017364113971568382,0.016931433358456115,0.000359584852863565,0.0001236153895949239,0.000437222855490048,0.2830430876376533
86,0.02257063372303742,0.03771470424414589,2.412406139441523e-05,0.00023657479375334046,0.0002482522188822897,0.7810879383297981
87,0.0001880789626685749,3.3663086898940795e-05,0.0005762877147159525,9.463285184959951e-06,0.14625527588078094,0.11017671079976799
88,0.0002007379568458955,0.4690738756660294,4.6879072925742386e-05,1.600623295352596e-05,0.00014044281782784097,0.09634984366996385
89,3.6270151687734845e-05,7.334578184679046e-05,0.0010739865895838469,0.4141841320985668,0.00031939705414182705,0.18258073311128623
90,0.0011233187154944804,0.0005696532344741566,0.02271673383226134,0.0011012261358798866,0.04436181731637783,0.39232148402521094
91,2.8157368655358487e-07,7.860803278937922e-05,0.06039023522197329,0.00030170098815773686,0.00046407702977822385,0.31765377491217633
92,0.00030759216720057075,1.7465564102581178e-05,0.0033105557591799344,7.808764828212685e-06,6.943158225208926e-05,0.014848841960454969
93,0.0003142002258652868,0.0005776558337284708,0.02925078709085155,5.381095212141926e-07,0.18057518404844958,0.6680184768788368
94,0.6988061265434519,9.037855149773591e-06,7.33725308724951e-07,0.029508433810771176,0.01418957930821942,0.830972672254289
95,6.89412338166504e-05,0.0001053305523273692,0.00033314405011335304,8.441851154040075e-05,0.01717981581897445,0.7547750766251288
96,0.003991968919110806,8.982323359713928e-05,0.25240904402666886,4.086924717999997e-05,0.0441312919450188,0.06081295145490258
97,1.1133559241842649e-05,0.0002717648248521712,0.001047812378567599,3.307195684151189e-05,0.00401535414175531,0.13649434275873565
98,1.1653922664705913e-05,0.0006736287688053487,0.0001014864514641485,0.00026166515031668684,0.007286600169009134,0.8325410996259214
99,8.605900760789128e-05,0.0006229933466047675,0.003180407298593622,4.143460469114854e-06,0.0010003516221238345,0.07259377248866332
